id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
749699315367612416,realDonaldTrump,Crooked Hillary Clinton knew that her husband wanted to meet with the U.S.A.G. to work out a deal. The system is totally rigged &amp; corrupt!,False,,2016-07-03T20:20:20,,,,False,en,8802,24592,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
749698321074180096,realDonaldTrump,Only a fool would believe that the meeting between Bill Clinton and the U.S.A.G. was not arranged or that Crooked Hillary did not know.,False,,2016-07-03T20:16:23,,,,False,en,9448,27233,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
749419180097695744,HillaryClinton,"""We join all those around the world in mourning his loss"" —Hillary and @BillClinton on the passing of Elie Wiesel https://t.co/HNVH0LlWpr",False,,2016-07-03T01:47:10,,,,False,en,2571,7989,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/HNVH0LlWpr', 'expanded_url': 'http://twitter.com/HillaryClinton/status/749419180097695744/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 680, 'resize': 'fit', 'w': 493}, 'large': {'h': 965, 'resize': 'fit', 'w': 700}, 'medium': {'h': 965, 'resize': 'fit', 'w': 700}}, 'id_str': '749419171033837569', 'indices': [114, 137], 'id': 749419171033837569, 'url': 'https://t.co/HNVH0LlWpr', 'media_url_https': 'https://pbs.twimg.com/media/CmZ4w_VW8AEb-Hn.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CmZ4w_VW8AEb-Hn.jpg'}], 'user_mentions': [{'id_str': '1330457336', 'name': 'Bill Clinton', 'id': 1330457336, 'screen_name': 'billclinton', 'indices': [71, 83]}], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/HNVH0LlWpr', 'expanded_url': 'http://twitter.com/HillaryClinton/status/749419180097695744/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 680, 'resize': 'fit', 'w': 493}, 'large': {'h': 965, 'resize': 'fit', 'w': 700}, 'medium': {'h': 965, 'resize': 'fit', 'w': 700}}, 'id_str': '749419171033837569', 'indices': [114, 137], 'id': 749419171033837569, 'url': 'https://t.co/HNVH0LlWpr', 'media_url_https': 'https://pbs.twimg.com/media/CmZ4w_VW8AEb-Hn.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CmZ4w_VW8AEb-Hn.jpg'}]}",5
749350193095667713,realDonaldTrump,"It was just announced-by sources-that no charges will be brought against Crooked Hillary Clinton. Like I said, the system is totally rigged!",False,,2016-07-02T21:13:02,,,,False,en,21210,49885,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
749341789102960640,realDonaldTrump,It is impossible for the FBI not to recommend criminal charges against Hillary Clinton. What she did was wrong! What Bill did was stupid!,False,,2016-07-02T20:39:39,,,,False,en,12970,36271,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
749261175968436224,realDonaldTrump,"Crooked Hillary -- Makes History! 
#ImWithYou #AmericaFirst https://t.co/PKQhYhMmIX",False,,2016-07-02T15:19:19,,,,False,en,11083,25634,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/PKQhYhMmIX', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/749261175968436224/photo/1', 'sizes': {'medium': {'h': 1200, 'resize': 'fit', 'w': 978}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 1894, 'resize': 'fit', 'w': 1544}, 'small': {'h': 680, 'resize': 'fit', 'w': 554}}, 'id_str': '749261155730878465', 'indices': [60, 83], 'id': 749261155730878465, 'url': 'https://t.co/PKQhYhMmIX', 'media_url_https': 'https://pbs.twimg.com/media/CmXpDSdWcAEQDIP.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CmXpDSdWcAEQDIP.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'ImWithYou', 'indices': [35, 45]}, {'text': 'AmericaFirst', 'indices': [46, 59]}]}","{'media': [{'display_url': 'pic.twitter.com/PKQhYhMmIX', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/749261175968436224/photo/1', 'sizes': {'medium': {'h': 1200, 'resize': 'fit', 'w': 978}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 1894, 'resize': 'fit', 'w': 1544}, 'small': {'h': 680, 'resize': 'fit', 'w': 554}}, 'id_str': '749261155730878465', 'indices': [60, 83], 'id': 749261155730878465, 'url': 'https://t.co/PKQhYhMmIX', 'media_url_https': 'https://pbs.twimg.com/media/CmXpDSdWcAEQDIP.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CmXpDSdWcAEQDIP.jpg'}]}",5
748925792873279488,HillaryClinton,"""If the space you’re in doesn’t have room for your voice don’t be afraid to carve out a space of your own."" —Hillary https://t.co/VQQMyYHyNm",False,,2016-07-01T17:06:38,,,,False,en,2280,5049,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/298jn3i', 'expanded_url': 'http://hrc.io/298jn3i', 'indices': [117, 140], 'url': 'https://t.co/VQQMyYHyNm'}], 'hashtags': []}",,5
748851569190318080,realDonaldTrump,"As Bernie Sanders said, Hillary Clinton has bad judgement. Bill's meeting was probably initiated and demanded by Hillary!",False,,2016-07-01T12:11:41,,,,False,en,6004,18374,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
748684682745769984,HillaryClinton,"No presidential candidate has spent as long fighting for the rights of new Americans as Hillary Clinton. 
https://t.co/wZmpJ6ktyb",True,AmandaRenteria,2016-07-01T01:08:32,,,,False,en,831,2030,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '236485849', 'name': 'Amanda Renteria', 'id': 236485849, 'screen_name': 'AmandaRenteria', 'indices': [3, 18]}], 'symbols': [], 'urls': [], 'hashtags': []}",,5
748634191202500608,HillaryClinton,Chip in now if you agree with Hillary and @ElizabethForMA: https://t.co/NzXQxeXSLu https://t.co/SYdNt02pg9,False,,2016-06-30T21:47:54,,,,False,en,785,2659,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/SYdNt02pg9', 'expanded_url': 'http://twitter.com/HillaryClinton/status/748634191202500608/photo/1', 'sizes': {'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'small': {'h': 340, 'resize': 'fit', 'w': 680}, 'medium': {'h': 512, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '748633732207226880', 'indices': [83, 106], 'id': 748633732207226880, 'url': 'https://t.co/SYdNt02pg9', 'media_url_https': 'https://pbs.twimg.com/media/CmOuabsWMAANoJ6.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CmOuabsWMAANoJ6.jpg'}], 'user_mentions': [{'id_str': '357606935', 'name': 'Elizabeth Warren', 'id': 357606935, 'screen_name': 'elizabethforma', 'indices': [42, 57]}], 'symbols': [], 'urls': [{'display_url': 'hrc.io/29dOqPI', 'expanded_url': 'http://hrc.io/29dOqPI', 'indices': [59, 82], 'url': 'https://t.co/NzXQxeXSLu'}], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/SYdNt02pg9', 'expanded_url': 'http://twitter.com/HillaryClinton/status/748634191202500608/photo/1', 'sizes': {'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'small': {'h': 340, 'resize': 'fit', 'w': 680}, 'medium': {'h': 512, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '748633732207226880', 'indices': [83, 106], 'id': 748633732207226880, 'url': 'https://t.co/SYdNt02pg9', 'media_url_https': 'https://pbs.twimg.com/media/CmOuabsWMAANoJ6.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CmOuabsWMAANoJ6.jpg'}]}",5
748599094252273664,realDonaldTrump,"One of the reasons Hillary hid her emails was so the public wouldn't see how she got rich- selling out America. 
https://t.co/mO9QrmYXRD",False,,2016-06-30T19:28:27,,,,False,en,7870,17329,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hosted.ap.org/dynamic/storie…', 'expanded_url': 'http://hosted.ap.org/dynamic/stories/U/US_CLINTON_EMAILS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-06-29-17-38-07', 'indices': [113, 136], 'url': 'https://t.co/mO9QrmYXRD'}], 'hashtags': []}",,5
748590222988947457,realDonaldTrump,"Why would college graduates want Crooked Hillary as their President? She will destroy them! 
https://t.co/S80xxdeHfG",False,,2016-06-30T18:53:11,,,,False,en,5052,12196,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'breitbart.com/2016-president…', 'expanded_url': 'http://www.breitbart.com/2016-presidential-race/2016/06/28/graduates-staple-green-cards-hillary-clinton/', 'indices': [93, 116], 'url': 'https://t.co/S80xxdeHfG'}], 'hashtags': []}",,5
748528593634992128,realDonaldTrump,The story with Hillary will never change. https://t.co/h0Av3TAIiM,False,,2016-06-30T14:48:18,,,,False,en,6014,13081,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'washingtonpost.com/news/the-fix/w…', 'expanded_url': 'https://www.washingtonpost.com/news/the-fix/wp/2016/06/28/hillary-clintons-email-story-continues-to-get-harder-and-harder-to-believe/', 'indices': [42, 65], 'url': 'https://t.co/h0Av3TAIiM'}], 'hashtags': []}",,5
748331931616579585,realDonaldTrump,"""@Gengm7: @jakeda @realDonaldTrump As of April this year, Hillary had spent $264,000,000 on her campaign Mr.Trump $55,000,000. self funding""",False,,2016-06-30T01:46:50,,,,False,en,5950,16508,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '413430640', 'name': 'God Bless Trump.USA', 'id': 413430640, 'screen_name': 'Gengm7', 'indices': [1, 8]}, {'id_str': '274696887', 'name': 'Jake Davidoff', 'id': 274696887, 'screen_name': 'jakeda', 'indices': [10, 17]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [18, 34]}], 'symbols': [], 'urls': [], 'hashtags': []}",,5
748281949224075264,HillaryClinton,"Hillary talks early childhood education with a teacher's son:

""Thank your mother for me, would you?""
https://t.co/exsmj1rtAU",True,HFA,2016-06-29T22:28:13,,,,False,en,879,2349,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '702147673651027968', 'name': 'Hillary for America', 'id': 702147673651027968, 'screen_name': 'HFA', 'indices': [3, 7]}], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/ca967737-197…', 'expanded_url': 'https://amp.twimg.com/v/ca967737-197e-42fd-95ca-3b45ffeaf218', 'indices': [111, 134], 'url': 'https://t.co/exsmj1rtAU'}], 'hashtags': []}",,5
748219891577131010,realDonaldTrump,ISIS exploded on Hillary Clinton's watch- she's done nothing about it and never will. Not capable!,False,,2016-06-29T18:21:38,,,,False,en,10110,26894,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
748177455630913536,HillaryClinton,Hillary and @POTUS are making their first stop together in Charlotte. Text NC to 47246 for more info on their trip! https://t.co/Bd6Om3o4Gm,True,HillaryforNC,2016-06-29T15:33:00,,,,False,en,1216,3653,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '3065967867', 'name': 'Hillary for NC', 'id': 3065967867, 'screen_name': 'HillaryforNC', 'indices': [3, 16]}, {'id_str': '1536791610', 'name': 'President Obama', 'id': 1536791610, 'screen_name': 'POTUS', 'indices': [30, 36]}], 'symbols': [], 'urls': [], 'hashtags': []}",,5
748162804486709248,HillaryClinton,Hillary visited 112 countries as secretary of state. Trump had products made in at least 10 as a businessman. https://t.co/mMlI7p3Hux,True,TheBriefing2016,2016-06-29T14:34:47,,,,False,en,1147,1772,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '3232054991', 'name': 'The Briefing', 'id': 3232054991, 'screen_name': 'TheBriefing2016', 'indices': [3, 19]}], 'symbols': [], 'urls': [], 'hashtags': []}",,5
748137353298862080,HillaryClinton,"""You are strong enough not to let yourself remain a victim."" —Hillary #CreatorsAskHRC
https://t.co/yjMjjyKbrd",False,,2016-06-29T12:53:39,,,,False,en,1135,3485,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/bf7c0c26-c65…', 'expanded_url': 'https://amp.twimg.com/v/bf7c0c26-c658-41c2-991c-a9beb976fd34', 'indices': [86, 109], 'url': 'https://t.co/yjMjjyKbrd'}], 'hashtags': [{'text': 'CreatorsAskHRC', 'indices': [70, 85]}]}",,5
747924647790936064,HillaryClinton,"""All Americans stand united with the people of Turkey against this campaign of hatred and violence."" —Hillary https://t.co/QmSccJvcV0",False,,2016-06-28T22:48:26,,,,False,en,5029,12558,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/QmSccJvcV0', 'expanded_url': 'http://twitter.com/HillaryClinton/status/747924647790936064/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 368, 'resize': 'fit', 'w': 680}, 'large': {'h': 768, 'resize': 'fit', 'w': 1418}, 'medium': {'h': 650, 'resize': 'fit', 'w': 1200}}, 'id_str': '747924480509390852', 'indices': [110, 133], 'id': 747924480509390852, 'url': 'https://t.co/QmSccJvcV0', 'media_url_https': 'https://pbs.twimg.com/media/CmEpWjOUsAQQSg5.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CmEpWjOUsAQQSg5.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/QmSccJvcV0', 'expanded_url': 'http://twitter.com/HillaryClinton/status/747924647790936064/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 368, 'resize': 'fit', 'w': 680}, 'large': {'h': 768, 'resize': 'fit', 'w': 1418}, 'medium': {'h': 650, 'resize': 'fit', 'w': 1200}}, 'id_str': '747924480509390852', 'indices': [110, 133], 'id': 747924480509390852, 'url': 'https://t.co/QmSccJvcV0', 'media_url_https': 'https://pbs.twimg.com/media/CmEpWjOUsAQQSg5.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CmEpWjOUsAQQSg5.jpg'}]}",5
747888895581372416,realDonaldTrump,"Hillary Clinton’s Presidency would be catastrophic for
the future of our country. She is ill-fit with bad judgment.",False,,2016-06-28T20:26:22,,,,False,en,9321,26188,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
747888354126069761,realDonaldTrump,"Benghazi is just another Hillary Clinton failure. It just
never seems to work the way it's supposed to with Clinton.",False,,2016-06-28T20:24:13,,,,False,en,8021,23836,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
747874856130183168,realDonaldTrump,"Check it out - 2nd video on Lying Crooked Hillary is now online! Watch it here: 
https://t.co/5mtwkOvQnd 
#CrookedHillary #Trump2016",False,,2016-06-28T19:30:35,,,,False,en,5143,11033,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'lyingcrookedhillary.com/lie/clinton-li…', 'expanded_url': 'https://www.lyingcrookedhillary.com/lie/clinton-lies-about-classified-material-on-her-secret-server', 'indices': [81, 104], 'url': 'https://t.co/5mtwkOvQnd'}], 'hashtags': [{'text': 'CrookedHillary', 'indices': [106, 121]}, {'text': 'Trump2016', 'indices': [122, 132]}]}",,5
747772992999002112,HillaryClinton,Hillary Clinton wants to forgive student debt for entrepreneurs: https://t.co/d1ChO7d7WT https://t.co/83vHQ4STD1,True,WIRED,2016-06-28T12:45:49,,,,False,en,930,1973,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/83vHQ4STD1', 'sizes': {'medium': {'h': 630, 'resize': 'fit', 'w': 1200}, 'small': {'h': 357, 'resize': 'fit', 'w': 680}, 'large': {'h': 630, 'resize': 'fit', 'w': 1200}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'http://twitter.com/WIRED/status/747763642163044352/photo/1', 'indices': [100, 123], 'id': 747763638560239617, 'url': 'https://t.co/83vHQ4STD1', 'source_status_id_str': '747763642163044352', 'source_user_id_str': '1344951', 'source_status_id': 747763642163044352, 'id_str': '747763638560239617', 'source_user_id': 1344951, 'media_url_https': 'https://pbs.twimg.com/media/CmCXEURWMAEqsua.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CmCXEURWMAEqsua.jpg'}], 'user_mentions': [{'id_str': '1344951', 'name': 'WIRED', 'id': 1344951, 'screen_name': 'WIRED', 'indices': [3, 9]}], 'symbols': [], 'urls': [{'display_url': 'bit.ly/297synL', 'expanded_url': 'http://bit.ly/297synL', 'indices': [76, 99], 'url': 'https://t.co/d1ChO7d7WT'}], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/83vHQ4STD1', 'sizes': {'medium': {'h': 630, 'resize': 'fit', 'w': 1200}, 'small': {'h': 357, 'resize': 'fit', 'w': 680}, 'large': {'h': 630, 'resize': 'fit', 'w': 1200}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'http://twitter.com/WIRED/status/747763642163044352/photo/1', 'indices': [100, 123], 'id': 747763638560239617, 'url': 'https://t.co/83vHQ4STD1', 'source_status_id_str': '747763642163044352', 'source_user_id_str': '1344951', 'source_status_id': 747763642163044352, 'id_str': '747763638560239617', 'source_user_id': 1344951, 'media_url_https': 'https://pbs.twimg.com/media/CmCXEURWMAEqsua.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CmCXEURWMAEqsua.jpg'}]}",5
747588783147720704,HillaryClinton,"""This election is about values, so let's just do a few: Donald vs. Hillary."" —@elizabethforma https://t.co/OK5UueiA7P",False,,2016-06-28T00:33:50,,,,False,en,1788,4788,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '357606935', 'name': 'Elizabeth Warren', 'id': 357606935, 'screen_name': 'elizabethforma', 'indices': [78, 93]}], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/581fdaea-855…', 'expanded_url': 'https://amp.twimg.com/v/581fdaea-8554-4e2e-b488-ab2350283af5', 'indices': [94, 117], 'url': 'https://t.co/OK5UueiA7P'}], 'hashtags': []}",,5
